7.615150216819008e-09,0.00038795625321919047,0.00022455359211193812,-0.4895401472938774,39196166.56548022,68234522.14661002,1373558.289503035,-1.2001224297693403e+19,6.893900210092542e+18,0.0
7.616341014350956e-09,0.00042581266533336937,0.00031008429290043114,-0.48953851166405626,24152855.757263422,74892783.66287307,1373558.289503035,-1.317229265686917e+19,4.2480526023168553e+18,0.0
7.617531811882907e-09,0.00044505896004265466,0.00040161673990991967,-0.4895368760342352,8053945.813740317,78277860.4896328,1373558.289503035,-1.3767666742959784e+19,1.4165441062881162e+18,0.0
7.618722609414857e-09,0.0004448539791721551,0.0004951505129462803,-0.48953524040441404,-8396961.356196962,78241808.04395829,1373558.289503035,-1.3761325766670823e+19,-1.4768743662959777e+18,0.0
7.619913406946807e-09,0.0004252066813990041,0.0005865977239796875,-0.4895336047745929,-24480879.825683117,74786201.99585979,1373558.289503035,-1.3153546859996727e+19,-4.305746131872001e+18,0.0
7.621104204478756e-09,0.0003869757507126703,0.00067196167804941,-0.48953196914477176,-39494862.8873295,68062069.40371506,1373558.289503035,-1.1970892964181783e+19,-6.946435516893797e+18,0.0
7.622295002010706e-09,0.0003318320676823916,0.0007475115485815293,-0.4895303335149506,-52782725.29764326,58363288.08556465,1373558.289503035,-1.0265051897935167e+19,-9.283531347658504e+18,0.0
7.623485799542656e-09,0.0002621856837199399,0.000809945432943591,-0.48952869788512954,-63763721.81426619,46113742.706463926,1373558.289503035,-8.110577344372764e+18,-1.1214890988824087e+19,0.0
7.624676597074606e-09,0.00018108048992582226,0.000856534661904643,-0.4895270622553084,-71957928.63258062,31848798.924190465,1373558.289503035,-5.601630486692513e+18,-1.2656104481269799e+19,0.0
7.625867394606555e-09,9.206118400761909e-05,0.000885243055962779,-0.48952542662548726,-77007218.42723884,16191905.264810828,1373558.289503035,-2.8478646992276424e+18,-1.3544183674373052e+19,0.0
7.627058192138505e-09,-9.816505238680051e-07,0.0008948159164502939,-0.4895237909956661,-78690912.28581597,-172654.65849057856,1373558.289503035,3.036684683062635e+16,-1.3840315119421018e+19,0.0
7.628248989670455e-09,-9.398158207718499e-05,0.000884834862064526,-0.489522155365845,-76935424.46758662,-16529668.720133405,1373558.289503035,2.9072712116405325e+18,-1.3531556409084164e+19,0.0
7.629439787202405e-09,-0.00018287405413297542,0.0008557361141982849,-0.48952051973602384,-71817478.46403073,-32164254.586008433,1373558.289503035,5.657113459744195e+18,-1.2631401824573612e+19,0.0
7.630630584734354e-09,-0.0002637740264467281,0.0008087914319096024,-0.48951888410620276,-63560753.8031631,-46393103.603647485,1373558.289503035,8.159711897992135e+18,-1.1179192568876612e+19,0.0
7.631821382266304e-09,-0.00033314577050369554,0.0007460525297669455,-0.4895172484763816,-52526110.14892494,-58594344.76660769,1373558.289503035,1.0305690609359276e+19,-9.2383973617952e+18,0.0
7.633012179798254e-09,-0.00038795739832442333,0.0006702614077854054,-0.4895156128465605,-39195815.95092426,-68234723.55001047,1373558.289503035,1.2001259720926499e+19,-6.893838543302833e+18,0.0
7.634202977330205e-09,-0.00042581337095004557,0.0005847305124777938,-0.48951397721673934,-24152470.930295672,-74892907.76813452,1373558.289503035,1.3172314484750897e+19,-4.247984918179699e+18,0.0
7.635393774862153e-09,-0.00044505919533155414,0.0004931979665750788,-0.4895123415869182,-8053543.593233988,-78277901.87273137,1373558.289503035,1.3767674021501972e+19,-1.4164733629405888e+18,0.0
7.636584572394103e-09,-0.00044485373385028115,0.00039966419459322,-0.4895107059570971,8397363.391235406,-78241764.89625359,1373558.289503035,1.3761318177766179e+19,1.4769450770230423e+18,-0.0
7.637775369926054e-09,-0.00042520596618800255,0.00030821708451605275,-0.489509070327276,24481264.104336053,-74786076.20311971,1373558.289503035,1.315352473531788e+19,4.3058137195704504e+18,-0.0
7.638966167458004e-09,-0.00038697459687087044,0.0002228533268919339,-0.48950743469745484,39495212.61473656,-68061866.4636949,1373558.289503035,1.1970857270684938e+19,6.946497027649982e+18,-0.0
7.640156964989952e-09,-0.00033183052563823257,0.0001473037397093986,-0.4895057990676337,52783025.18895848,-58363016.86776358,1373558.289503035,1.0265004195605588e+19,9.28358409314313e+18,-0.0
7.641347762521903e-09,-0.00026218382086862224,8.487021321692374e-05,-0.48950416343781256,63763958.762762345,-46113415.06444546,1373558.289503035,8.110519718038919e+18,1.1214932663799742e+19,-0.0
7.642538560053853e-09,-0.000181078387682998,3.828140100474545e-05,-0.4895025278079914,71958092.28245091,-31848429.17751767,1373558.289503035,5.601565454907811e+18,1.2656133264336462e+19,-0.0
7.643729357585801e-09,-9.205893425168199e-05,9.573464360839465e-06,-0.48950089217817033,77007301.62617905,-16191509.573222712,1373558.289503035,2.847795104199315e+18,1.3544198307569146e+19,-0.0
7.644920155117752e-09,9.839494674590554e-07,1.081961711034158e-09,-0.4894992565483492,78690911.39761408,173059.00130015478,1373558.289503035,-3.04379634530958e+16,1.3840314963202292e+19,0.0
7.646110952649702e-09,9.398382973335728e-05,9.982614215155855e-06,-0.48949762091852805,76935339.53106144,16530064.042385817,1373558.289503035,-2.9073407417093565e+18,1.353154147027815e+19,0.0
7.647301750181652e-09,0.00018287615226775245,3.908181884318613e-05,-0.4894959852887069,71817313.19132808,32164623.61016797,1373558.289503035,-5.65717836445182e+18,1.2631372756079946e+19,0.0
7.6484925477136e-09,0.0002637758833614612,8.602691682496258e-05,-0.4894943496588858,63560515.41752725,46393430.201520585,1373558.289503035,-8.159769340679603e+18,1.117915064113395e+19,0.0
7.649683345245551e-09,0.0003331473050420808,0.00014876617542427785,-0.4894927140290647,52525809.06897873,58594614.66426991,1373558.289503035,-1.0305738079500194e+19,9.238344407251775e+18,0.0
7.650874142777501e-09,0.00038795854341944214,0.00022455757904708202,-0.48949107839924355,39195465.33534895,68234924.95160042,1373558.289503035,-1.200129514384116e+19,6.893776876333838e+18,0.0
7.652064940309451e-09,0.0004258140765553975,0.00031008866887154504,-0.4894894427694224,24152086.102707256,74893031.87141308,1373558.289503035,-1.3172336312283871e+19,4.2479172339333786e+18,0.0
7.6532557378414e-09,0.0004450594306089073,0.00040162131366516677,-0.48948780713960127,8053141.372515023,78277943.25376318,1373558.289503035,-1.3767681299680653e+19,1.4164026195556623e+18,0.0
7.65444653537335e-09,0.00044485348851663886,0.0004951550845900542,-0.48948617150978013,-8397765.426052138,78241721.74648309,1373558.289503035,-1.3761310588498196e+19,-1.477015787711112e+18,0.0
7.6556373329053e-09,0.0004252052509658988,0.000586602093708567,-0.489484535879959,-24481648.382342618,74785950.40840507,1373558.289503035,-1.3153502610291745e+19,-4.3058813071552154e+18,0.0
7.65682813043725e-09,0.0003869734430188565,0.0006719656548847404,-0.4894829002501379,-39495562.34108535,68061663.52188669,1373558.289503035,-1.197082157687361e+19,-6.946558538220038e+18,0.0
7.6580189279692e-09,0.0003318289835854138,0.0007475149587157096,-0.48948126462031677,-52783325.07886681,58362745.64843357,1373558.289503035,-1.0264956493007096e+19,-9.28363683838031e+18,0.0
7.65920972550115e-09,0.00026218195801019917,0.000809948127337084,-0.48947962899049563,-63764195.70958542,46113087.42119497,1373558.289503035,-8.110462091488384e+18,-1.1214974338481134e+19,0.0
7.6604005230331e-09,0.00018107628543528875,0.0008565365227991401,-0.4894779933606745,-71958255.93042856,31848059.42998763,1373558.289503035,-5.601500422972334e+18,-1.2656162047070243e+19,0.0
7.66159132056505e-09,9.205668449308035e-05,0.000885244002028038,-0.48947635773085335,-77007384.82308975,16191113.881189585,1373558.289503035,-2.8477255090927186e+18,-1.3544212940408281e+19,0.0
7.662782118096998e-09,-9.86248411161128e-07,0.0008948159063385062,-0.48947472210103227,-78690910.50733453,-173463.34410516178,1373558.289503035,3.050908007476161e+16,-1.3840314806618145e+19,0.0
7.663972915628949e-09,-9.398607738686504e-05,0.000884833896217648,-0.4894730864712111,-76935254.59250496,-16530459.364201784,1373558.289503035,2.9074102717014185e+18,-1.3531526531114869e+19,0.0
7.665163713160899e-09,-0.00018287825039786654,0.000855734234828597,-0.48947145084139,-71817147.91672926,-32164992.63347827,1373558.289503035,5.65724326901008e+18,-1.263134368725278e+19,0.0
7.666354510692849e-09,-0.0002637777402694219,0.0008087887211547862,-0.48946981521156885,-63560277.03018159,-46393756.79821212,1373558.289503035,8.159826783159255e+18,-1.1179108713090564e+19,0.0
7.667545308224798e-09,-0.00033314883957158425,0.0007460491061005731,-0.4894681795817477,-52525507.98763235,-58594884.56039701,1373558.289503035,1.0305785549371111e+19,-9.238291452462086e+18,0.0
7.668736105756748e-09,-0.00038795968850413587,0.0006702574208384936,-0.48946654395192657,-39195114.718723245,-68235126.35139768,1373558.289503035,1.2001330566440518e+19,-6.893715209180099e+18,0.0
7.669926903288698e-09,-0.00042581478214953616,0.0005847261364995255,-0.4894649083221055,-24151701.27448115,-74893155.97271426,1373558.289503035,1.3172358139469058e+19,-4.2478495495749e+18,0.0
7.671117700820648e-09,-0.00044505966587427004,0.0004931933928173126,-0.48946327269228435,-8052739.151565634,-78277984.63273007,1373558.289503035,1.3767688577496152e+19,-1.4163318761302088e+18,0.0
7.672308498352597e-09,-0.0004448532431712282,0.00039965962295196726,-0.4894616370624632,8398167.460647145,-78241678.59464678,1373558.289503035,1.3761302998866878e+19,1.477086498360184e+18,-0.0
7.673499295884547e-09,-0.0004252045357323597,0.00030821271479452336,-0.48946000143264207,24482032.659702793,-74785824.61171587,1373558.289503035,1.3153480484918321e+19,4.305948894626291e+18,-0.0
7.674690093416497e-09,-0.0003869722891565175,0.00022284935006854938,-0.4894583658028209,39495912.06639136,-68061460.57828148,1373558.289503035,1.1970785882746218e+19,6.946620048606685e+18,-0.0
7.675880890948448e-09,-0.00033182744152382426,0.00014730032959099024,-0.48945673017299984,52783624.967408046,-58362474.42753862,1373558.289503035,1.0264908790133357e+19,9.283689583377043e+18,-0.0
7.677071688480396e-09,-0.00026218009514500373,8.486751884251536e-05,-0.4894550945431787,63764432.65472495,-46112759.77672697,1373558.289503035,8.11040446472371e+18,1.121501601286642e+19,-0.0
7.678262486012346e-09,-0.00018107418318280555,3.827954013181146e-05,-0.48945345891335756,71958419.5765063,-31847689.681616712,1373558.289503035,5.601435390888961e+18,1.2656190829469864e+19,-0.0
7.679453283544297e-09,-9.205443473225827e-05,9.572518318700632e-06,-0.4894518232835364,77007468.01796353,-16190718.188746477,1373558.289503035,2.8476559139140137e+18,1.3544227572889162e+19,-0.0
7.680644081076247e-09,9.885473548632007e-07,1.0920971244845167e-09,-0.4894501876537153,78690909.61497729,173867.68692348115,1373558.289503035,-3.058019669876882e+16,1.3840314649668567e+19,0.0
7.681834878608195e-09,9.398832503793031e-05,9.983580085132465e-06,-0.48944855202389415,76935169.65191717,16530854.685581302,1373558.289503035,-2.907479801616717e+18,1.3531511591594316e+19,0.0
7.683025676140146e-09,0.00018288034852309565,3.9083698234394326e-05,-0.48944691639407306,71816982.64024158,32165361.65592299,1373558.289503035,-5.6573081734161e+18,1.2631314618093394e+19,0.0
7.684216473672096e-09,0.0002637795971702772,8.602962759886177e-05,-0.4894452807642519,63560038.64118939,46394083.39363537,1373558.289503035,-8.15988422541584e+18,1.1179066784757582e+19,0.0
7.685407271204046e-09,0.000333150374092428,0.00014876959910657174,-0.4894436451344308,52525206.90488583,58595154.454988986,1373558.289503035,-1.0305833018972029e+19,9.23823849742614e+18,0.0
7.686598068735995e-09,0.00038796083357861555,0.00022456156600584969,-0.48944200950460964,39194764.10106268,68235327.74939334,1373558.289503035,-1.2001365988723007e+19,6.893653541844345e+18,0.0
7.687788866267945e-09,0.00042581548773235056,0.0003100930448570647,-0.4894403738747885,24151316.445617378,74893280.07203805,1373558.289503035,-1.317237996630646e+19,4.247781865104268e+18,0.0
7.688979663799895e-09,0.00044505990112808647,0.00040162588742535067,-0.4894387382449674,8052336.930421428,78278026.00962836,1373558.289503035,-1.3767695854947822e+19,1.41626113267049e+18,0.0
7.690170461331845e-09,0.0004448529978140492,0.0004951596562288868,-0.4894371026151463,-8398569.495038206,78241635.44074278,1373558.289503035,-1.3761295408871887e+19,-1.4771572089733857e+18,0.0
7.691361258863794e-09,0.00042520382048771843,0.0005866064634226495,-0.48943546698532514,-24482416.93639957,74785698.81305768,1373558.289503035,-1.3153458359198585e+19,-4.3060164819806884e+18,0.0
7.692552056395744e-09,0.0003869711352841865,0.000671969631696179,-0.489433831355504,-39496261.79063908,68061257.63288821,1373558.289503035,-1.197075018830434e+19,-6.9466815588072e+18,0.0
7.693742853927694e-09,0.00033182589945335295,0.000747518368818346,-0.48943219572568286,-52783924.85454239,58362203.20511473,1373558.289503035,-1.0264861086990707e+19,-9.283742328126329e+18,0.0
7.694933651459645e-09,0.00026217823227270287,0.0008099508216924079,-0.4894305600958617,-63764669.598191395,46112432.13102695,1373558.289503035,-8.110346837742346e+18,-1.121505768695744e+19,0.0
7.696124448991593e-09,0.0001810720809256594,0.0008565383836504699,-0.48942892446604064,-71958583.22068414,31847319.932404924,1373558.289503035,-5.601370358657696e+18,-1.2656219611535327e+19,0.0
7.697315246523543e-09,9.20521849689937e-05,0.0008852449480470357,-0.4894272888362195,-77007551.2108041,16190322.495875886,1373558.289503035,-2.847586318660122e+18,-1.3544242205012437e+19,0.0
7.698506044055494e-09,-9.908462983432287e-07,0.0008948158961794672,-0.48942565320639836,-78690908.72054242,-174272.02971931765,1373558.289503035,3.06513133188217e+16,-1.384031449235357e+19,0.0
7.699696841587444e-09,-9.399057268677513e-05,0.0008848329303245514,-0.4894240175765772,-76935084.70929432,-16531250.006541854,1373558.289503035,2.9075493314583265e+18,-1.3531496651715832e+19,0.0
7.700887639119392e-09,-0.00018288244664332876,0.0008557323554158269,-0.4894223819467561,-71816817.36185041,-32165730.677534785,1373558.289503035,5.657373077675622e+18,-1.263128554859922e+19,0.0
7.702078436651343e-09,-0.0002637814540640271,0.0008087860103619239,-0.489420746316935,-63559800.25050849,-46394409.98784814,1373558.289503035,8.159941667459522e+18,-1.1179024856127586e+19,0.0
7.703269234183293e-09,-0.0003331519086042789,0.0007460456824025094,-0.48941911068711386,-52524905.820765816,-58595424.34802194,1373558.289503035,1.0305880488298742e+19,-9.238185542148618e+18,0.0
7.704460031715243e-09,-0.0003879619786429922,0.0006702534338678701,-0.4894174750572927,-39194413.48235175,-68235529.14559633,1373558.289503035,1.2001401410690198e+19,-6.893591874323852e+18,0.0
7.705650829247192e-09,-0.0004258161933039517,0.0005847217605067548,-0.4894158394274716,-24150931.61611594,-74893404.16938446,1373558.289503035,1.3172401792796074e+19,-4.247714180521481e+18,0.0
7.706841626779142e-09,-0.0004450601363700235,0.0004931888190548122,-0.48941420379765044,-8051934.709064617,-78278067.38445988,1373558.289503035,1.3767703132035983e+19,-1.4161903891733783e+18,0.0
7.708032424311092e-09,-0.00044485275244521283,0.0003996550513156562,-0.4894125681678293,8398971.529189732,-78241592.28477487,1373558.289503035,1.3761287818513893e+19,1.4772279195444575e+18,-0.0
7.709223221843042e-09,-0.00042520310523175286,0.0003082083450876946,-0.4894109325380082,24482801.212483954,-74785573.0124138,1373558.289503035,1.3153436233129603e+19,4.3060840692273756e+18,-0.0
7.71041401937499e-09,-0.00038696998140141936,0.00022284537326896887,-0.4894092969081871,39496611.513859466,-68061054.68568899,1373558.289503035,1.1970714493544829e+19,6.946743068827024e+18,-0.0
7.711604816906941e-09,-0.0003318243573743329,0.0001472969195042767,-0.48940766127836594,52784224.74028308,-58361931.98114991,1373558.289503035,1.0264813383577035e+19,9.283795072630497e+18,-0.0
7.712795614438891e-09,-0.00026217636939374067,8.486482450633569e-05,-0.4894060256485448,63764906.5399638,-46112104.48412395,1373558.289503035,8.1102892105494e+18,1.121509936075051e+19,-0.0
7.713986411970841e-09,-0.00018106997866340624,3.8277679302044926e-05,-0.48940439001872366,71958746.86296931,-31846950.182335917,1373558.289503035,5.60130532627566e+18,1.2656248393267905e+19,-0.0
7.71517720950279e-09,-9.204993520328664e-05,9.571572322823296e-06,-0.48940275438890257,77007634.40161146,-16189926.802577825,1373558.289503035,2.8475167233310464e+18,1.3544256836778107e+19,-0.0
7.71636800703474e-09,9.931452418232567e-07,1.1022797889834353e-09,-0.48940111875908143,78690907.8240299,174676.37251055284,1373558.289503035,-3.0722429938065292e+16,1.3840314334673154e+19,0.0
7.71755880456669e-09,9.399282033273337e-05,9.984546001306116e-06,-0.4893994831292603,76934999.76464768,16531645.327030947,1373558.289503035,-2.9076188612170153e+18,1.35314817114814e+19,0.0
